816.4,-0.0989268057492354
816.5,-0.0960429742296861
816.6,-0.0929516512949079
816.7,-0.0890986595110854
816.8,-0.0852445915051951
816.9,-0.0818516699283904
817.0,-0.0787126549927348
817.1,-0.0761381635987622
817.2,-0.074751956298953
817.3,-0.0744157121628117
817.4,-0.0746791843427615
817.5,-0.0739937012328944
817.6,-0.0728065042847049
817.7,-0.0721387198205521
817.8,-0.0720266747845601
817.9,-0.0721627706521189
818.0,-0.0735086557261912
818.1,-0.0753463802474692
818.2,-0.0768383784525559
818.3,-0.0775325467537067
818.4,-0.077931885621794
818.5,-0.0784859181044666
818.6,-0.0794984432101395
818.7,-0.0810093245899271
818.8,-0.0829663109501332
818.9,-0.084889527167932
819.0,-0.0867841004647756
819.1,-0.0881679518373209
819.2,-0.0890912045121214
819.3,-0.0901680358895895
819.4,-0.0910376318317826
819.5,-0.0923140090726753
819.6,-0.0930910470521231
819.7,-0.0940738086837746
819.8,-0.0950608448694451
819.9,-0.0958477211692179
820.0,-0.0963806908278415
820.1,-0.0968126607673336
820.2,-0.09719451640741
820.3,-0.0972277635344931
820.4,-0.0960055588863065
820.5,-0.0949084279501841
820.6,-0.0940001492865739
820.7,-0.0928410542114806
820.8,-0.0911786470980234
820.9,-0.0895257767337402
821.0,-0.0876323848538134
821.1,-0.0852421930922639
821.2,-0.0827262798855052
821.3,-0.0811167996289133
821.4,-0.0797531425449819
821.5,-0.0779305519549098
821.6,-0.0757562364413204
821.7,-0.0733435099613073
821.8,-0.0703760754546446
821.9,-0.0679002855717605
822.0,-0.0663817854691318
822.1,-0.064749607272484
822.2,-0.0622132414656101
822.3,-0.059013355410627
822.4,-0.0555628692913435
822.5,-0.051937178855761
822.6,-0.0492802473370466
822.7,-0.0471771048503228
822.8,-0.0455275233091552
822.9,-0.0435565869339619
823.0,-0.0410558532491025
823.1,-0.0380910827554449
823.2,-0.0345643734384567
823.3,-0.0313118832205575
823.4,-0.0291791612528024
823.5,-0.0282365408466459
823.6,-0.0277099120686743
823.7,-0.0270247041118621
823.8,-0.025708973086432
823.9,-0.0236064518828105
824.0,-0.0215111345674931
824.1,-0.0197842692145598
824.2,-0.0192073300250073
824.3,-0.019040191449244
824.4,-0.0194917497262649
824.5,-0.0197864206020679
824.6,-0.0195104101213926
824.7,-0.0185078162241282
824.8,-0.0180832079534532
824.9,-0.0181252377916764
825.0,-0.0185780938475068
825.1,-0.0197506600942966
825.2,-0.0221278942485294
825.3,-0.0240431404333625
825.4,-0.0258070157133204
825.5,-0.0271972256320393
825.6,-0.0281682401962964
825.7,-0.0293951546020805
825.8,-0.0312339671992745
825.9,-0.0339957727682772
826.0,-0.0370341320822059
826.1,-0.0393124939620691
826.2,-0.0413405153111242
826.3,-0.0434045661538968
826.4,-0.0454111533402409
826.5,-0.0476086720916251
826.6,-0.0503625883117147
826.7,-0.0525615018194249
826.8,-0.0546800184293679
826.9,-0.0570735861560466
827.0,-0.0591022288224621
827.1,-0.0611200649416106
827.2,-0.0630171476030096
827.3,-0.064848811473044
827.4,-0.0654575679507944
827.5,-0.065610687081681
827.6,-0.0661284214250372
827.7,-0.067011492830999
827.8,-0.0675793311995374
827.9,-0.0678864664126663
828.0,-0.0681377900287941
828.1,-0.0673667210165115
828.2,-0.0664476948634622
828.3,-0.0657337885673151
828.4,-0.0646003239901036
828.5,-0.0634138451129814
828.6,-0.0628515344862542
828.7,-0.062292348295348
828.8,-0.0609121462792464
828.9,-0.0585089045274531
829.0,-0.0556301904746708
829.1,-0.0533014131426014
829.2,-0.051382874055892
829.3,-0.0489491352699615
829.4,-0.0465728642726075
829.5,-0.0438467229979228
829.6,-0.0406168768477099
829.7,-0.0373670658605493
829.8,-0.0342474521465759
829.9,-0.0310099033261928
830.0,-0.0278189401617279
830.1,-0.0246952208524347
830.2,-0.0214843425785795
830.3,-0.0182913453686931
830.4,-0.0158045179364092
830.5,-0.0129304632945989
830.6,-0.00994451805284738
830.7,-0.00700406132957605
830.8,-0.00375194835102933
830.9,-0.000825176403096724
831.0,0.00219081677610259
831.1,0.00396426822903999
831.2,0.00594751848152519
831.3,0.00862175036524955
831.4,0.0113086153588371
831.5,0.0142083683658681
831.6,0.0175169373454798
831.7,0.0204463847519896
831.8,0.0227423984762234
831.9,0.0239419087698295
832.0,0.0248290126982678
832.1,0.02598359024712
832.2,0.027933679706911
832.3,0.0295651708247933
832.4,0.0310872743640714
832.5,0.0322876529953921
832.6,0.0333294785384344
832.7,0.0333783628241357
832.8,0.0335259140114355
832.9,0.0336700617906514
833.0,0.0339202768134863
833.1,0.0343837618117249
833.2,0.0350066788055689
833.3,0.0354734995270375
833.4,0.0
833.5,0.0358346231983607
833.6,0.0356651860170251
833.7,0.0352833924667089
833.8,0.0347921556650199
833.9,0.0338819379037328
834.0,0.0329828113330068
834.1,0.0318318733514173
834.2,0.0314649367307599
834.3,0.0317717735910784
834.4,0.0313399719658523
834.5,0.0300641097603823
834.6,0.0282620068621642
834.7,0.0261043560604696
834.8,0.0245826949443746
834.9,0.0242641031966367
835.0,0.0252020000722692
835.1,0.0259857209093878
835.2,0.0261869973852877
835.3,0.0253825981396099
835.4,0.0250526823903451
835.5,0.0251488445740749
835.6,0.0259889218089299
835.7,0.027467540978801
835.8,0.029736351829746
835.9,0.0314322300180433
836.0,0.0324934542531066
836.1,0.0339791945978741
836.2,0.0360071405046038
836.3,0.0387877748344073
836.4,0.0424172269070386
836.5,0.0463262272807112
836.6,0.0500915577966898
836.7,0.0534769389598153
836.8,0.057783007896579
836.9,0.0626400470967106
837.0,0.0684142045542163
837.1,0.0749933653950085
837.2,0.0817090791726517
837.3,0.087865953550333
837.4,0.0935301192904278
837.5,0.0994997837159835
837.6,0.106905702205557
837.7,0.115345991922238
837.8,0.123749246837156
837.9,0.131615366699735
838.0,0.138802166509407
838.1,0.145650562254866
838.2,0.152640389843292
838.3,0.159840381242358
838.4,0.167652741562629
838.5,0.176120862558352
838.6,0.184689602801111
838.7,0.192724573405764
838.8,0.200420128718721
838.9,0.207767104480681
839.0,0.215239075059788
839.1,0.222074910234305
839.2,0.229176288872707
839.3,0.236436688813752
839.4,0.243963329934927
839.5,0.251213244588735
839.6,0.257652783842423
839.7,0.263836076798833
839.8,0.268556182974203
839.9,0.273259073398972
840.0,0.278526518574886
840.1,0.284111346862723
840.2,0.289604731124942
840.3,0.294501023355352
840.4,0.29907603127015
840.5,0.30300340380116
840.6,0.305371820570363
840.7,0.308203138871649
840.8,0.311674126957466
840.9,0.315111755872152
841.0,0.318238340427837
841.1,0.321532408256493
841.2,0.324198378892418
841.3,0.326103747717668
841.4,0.327274145413757
841.5,0.328290670829675
841.6,0.329584658853338
841.7,0.330405044853997
841.8,0.330599637446896
841.9,0.331007690766275
842.0,0.331255929345995
842.1,0.331504167925716
842.2,0.3316092872573
842.3,0.331030665178335
842.4,0.32985805903129
842.5,0.328385876766262
842.6,0.327051425521395
842.7,0.325614589634802
842.8,0.324945457242849
842.9,0.324812573871301
843.0,0.323907408189937
843.1,0.322116024094418
843.2,0.319497222378612
843.3,0.316729156443168
843.4,0.314565872202732
843.5,0.313774279448554
843.6,0.314177230325466
843.7,0.313727561890867
843.8,0.312438158750984
843.9,0.310238000320149
844.0,0.308369302336988
844.1,0.30752904857511
844.2,0.307696675691882
844.3,0.308578938481307
844.4,0.3093758257137
844.5,0.309086413731246
844.6,0.308143125254456
844.7,0.308258585634986
844.8,0.309103999364117
844.9,0.310303836418702
845.0,0.311750842778091
845.1,0.312886044393191
845.2,0.313484984367146
845.3,0.314065889000648
845.4,0.315333748687022
845.5,0.317712304320264
845.6,0.320437983086212
845.7,0.323467009478904
845.8,0.325826645563486
845.9,0.327377752362155
846.0,0.329721794439542
846.1,0.33326459014333
846.2,0.337388672838888
846.3,0.341623534631269
846.4,0.345352893508964
846.5,0.34808970221465
846.6,0.35067958654555
846.7,0.353782229367431
846.8,0.357681414733528
846.9,0.362326500791035
847.0,0.36655011758489
847.1,0.368860222883574
847.2,0.371154562869554
847.3,0.374189709323526
847.4,0.377792304843958
847.5,0.382566393647164
847.6,0.386827034681402
847.7,0.390267749207925
847.8,0.393118760199445
847.9,0.395820013708865
848.0,0.399333492296826
848.1,0.403925608101422
848.2,0.408551169842736
848.3,0.413158682480897
848.4,0.4165398607326
848.5,0.418646167290564
848.6,0.421452983048898
848.7,0.425071128006998
848.8,0.429342414581825
848.9,0.433492135368014
849.0,0.435939110288435
849.1,0.437108637180618
849.2,0.438219499280985
849.3,0.44037265272302
849.4,0.44350242441761
849.5,0.446855689780718
849.6,0.44892868223281
849.7,0.449765502022221
849.8,0.449902670011446
849.9,0.449996433503818
850.0,0.45071740711696
850.1,0.452232235333186
850.2,0.453064902333124
850.3,0.45294847834996
850.4,0.45150044567394
850.5,0.449358746833454
850.6,0.448555541156272
850.7,0.448040895943859
850.8,0.447432378942257
850.9,0.445990340114646
851.0,0.443156217719433
851.1,0.43898630116448
851.2,0.434866189831129
851.3,0.431598152983232
851.4,0.428975382819042
851.5,0.426316620022266
851.6,0.422564380771322
851.7,0.417649318529247
851.8,0.412167513936319
851.9,0.407218692410588
852.0,0.403671601648249
852.1,0.400213639058032
852.2,0.396074550386309
852.3,0.391216017241466
852.4,0.385292762303382
852.5,0.379197271685659
852.6,0.374398263793204
852.7,0.370461323706004
852.8,0.366276327416673
852.9,0.361825628846311
853.0,0.356961160467393
853.1,0.351218299774035
853.2,0.345040449320603
853.3,0.340236589685427
853.4,0.336859252490112
853.5,0.332910353840643
853.6,0.327534932751314
853.7,0.321509479376509
853.8,0.315842726785159
853.9,0.310417643507444
854.0,0.306201518402248
854.1,0.302511450300398
854.2,0.29895555049529
854.3,0.294485168475022
854.4,0.289617356314085
854.5,0.284336809418447
854.6,0.278707059050721
854.7,0.272863501773669
854.8,0.26879280088943
854.9,0.265388875413181
855.0,0.260686633973248
855.1,0.255460027605855
855.2,0.250453544515597
855.3,0.244921630585237
855.4,0.239309818902633
855.5,0.234030030770182
855.6,0.228634883781014
855.7,0.224107131907119
855.8,0.21968380365729
855.9,0.214961399063942
856.0,0.209807709891864
856.1,0.205299318940825
856.2,0.201232783563229
856.3,0.196659463282901
856.4,0.192102347999941
856.5,0.188681572795684
856.6,0.185701970272817
856.7,0.183028811542951
856.8,0.179770720458996
856.9,0.176315190750054
857.0,0.172338227717132
857.1,0.169515638585516
857.2,0.167175604385574
857.3,0.165211605652434
857.4,0.163138441236289
857.5,0.161360618990922
857.6,0.159708930479567
857.7,0.15856075727692
857.8,0.156950678261145
857.9,0.154990769459915
858.0,0.154103150704076
858.1,0.153845923714426
858.2,0.153759575476069
858.3,0.153850914736125
858.4,0.154053122901245
858.5,0.154544488995706
858.6,0.154909776666915
858.7,0.154598872810137
858.8,0.154985638604872
858.9,0.155486616947448
859.0,0.156203608500205
859.1,0.156641764615874
859.2,0.1579197693571
859.3,0.159043351372041
859.4,0.159732513039843
859.5,0.16060537450414
859.6,0.161532413294685
859.7,0.162334962398356
859.8,0.163560722179468
859.9,0.165613330973034
860.0,0.167978185919211
860.1,0.170059277861155
860.2,0.172225458087597
860.3,0.174098053453143
860.4,0.176181442996382
860.5,0.178414395914308
860.6,0.181141857400586
860.7,0.184773072052826
860.8,0.188168658466398
860.9,0.191317865802234
861.0,0.194097186936022
861.1,0.196983553462749
861.2,0.199613752180223
861.3,0.202203177017421
861.4,0.20533765704869
861.5,0.208023191280104
861.6,0.211119568047236
861.7,0.214786833917942
861.8,0.217985211676266
861.9,0.221394343645362
862.0,0.224656198656975
862.1,0.227883691336749
862.2,0.230186485931049
862.3,0.232030747989242
862.4,0.234451432108709
862.5,0.236510025605516
862.6,0.238735631908147
862.7,0.2412549180007
862.8,0.243693412156156
862.9,0.245959481227851
863.0,0.247263224523221
863.1,0.247626036950465
863.2,0.247287037864795
863.3,0.247769385667233
863.4,0.248629301271027
863.5,0.249671814465669
863.6,0.250357561276193
863.7,0.249991070176407
863.8,0.248370051025158
863.9,0.24579211550682
864.0,0.243236631847633
864.1,0.241092689716615
864.2,0.239869071455136
864.3,0.239127437017014
864.4,0.23811359658626
864.5,0.236907285125973
864.6,0.234891034596974
864.7,0.231100767176476
864.8,0.227197709228453
864.9,0.223534463146366
865.0,0.221335450717628
865.1,0.219821460095432
865.2,0.218437273087457
865.3,0.216641938871559
865.4,0.21333942862615
865.5,0.20907462247616
865.6,0.204743811016432
865.7,0.200587397946132
865.8,0.197448007968492
865.9,0.195286752412524
866.0,0.193721621584678
866.1,0.191820478025692
866.2,0.189289645569139
866.3,0.18547157752736
866.4,0.181062756099755
866.5,0.176885095245711
866.6,0.174260791080431
866.7,0.172693995729577
866.8,0.171717823367727
866.9,0.170930379341084
867.0,0.169469194843453
867.1,0.167143025772866
867.2,0.163933837464616
867.3,0.160666744134603
867.4,0.15848773133735
867.5,0.157347235802857
867.6,0.155885952036653
867.7,0.154825922339967
867.8,0.15342236942624
867.9,0.151459200406322
868.0,0.148295038252194
868.1,0.145394701205353
868.2,0.143628236188429
868.3,0.142787020353788
868.4,0.142180714651694
868.5,0.141805349205709
868.6,0.14093379737874
868.7,0.139502629445581
868.8,0.138106885660595
868.9,0.136758186164132
869.0,0.13581043820212
869.1,0.134924200683928
869.2,0.134378557368911
869.3,0.133892930107497
869.4,0.133354098385814
869.5,0.133485403102242
869.6,0.132999236271901
869.7,0.132456537124524
869.8,0.131866746424792
869.9,0.131272856283399
870.0,0.131121361924299
870.1,0.131023650992832
870.2,0.131379830871077
870.3,0.132362399872309
870.4,0.133296696791087
870.5,0.133849865690525
870.6,0.134895490971278
870.7,0.135714153508212
870.8,0.13635737674204
870.9,0.136991731980834
871.0,0.137906975056193
871.1,0.139729242797402
871.2,0.141390179428338
871.3,0.14248260119801
871.4,0.143795573447344
871.5,0.144657981179453
871.6,0.145563185474898
871.7,0.146513958526495
871.8,0.146728478678217
871.9,0.146766798602594
872.0,0.146707951822825
872.1,0.147036831985477
872.2,0.147477655116259
872.3,0.148249435477348
872.4,0.149354658500546
872.5,0.149007557307811
872.6,0.147980514234998
872.7,0.146492397091264
872.8,0.146111410880983
872.9,0.146306288929623
873.0,0.146234786068399
873.1,0.146166769401327
873.2,0.14553816909959
873.3,0.143782454189476
873.4,0.14110504685246
873.5,0.137962721301557
873.6,0.135493808701767
873.7,0.134375770175599
873.8,0.133944544714523
873.9,0.133581282048178
874.0,0.132558102525737
874.1,0.129673057471918
874.2,0.125337644345979
874.3,0.120948181605968
874.4,0.117937369208324
874.5,0.116602890529165
874.6,0.115566266208894
874.7,0.114546671325187
874.8,0.112982047050125
874.9,0.109930059807257
875.0,0.1060325736478
875.1,0.1027806237259
875.2,0.100355500662696
875.3,0.0983910158085065
875.4,0.0962722003236373
875.5,0.0949306223175892
875.6,0.0932690789133089
875.7,0.0909628106755934
875.8,0.0880791681798523
875.9,0.0855013565736589
876.0,0.083426589901746
876.1,0.0815943001153251
876.2,0.0802647052282691
876.3,0.0791139766047949
876.4,0.0775989537123125
876.5,0.0765132626077478
876.6,0.0751867061872827
876.7,0.0732473885935826
876.8,0.0715832431961098
876.9,0.0701444469089046
877.0,0.0689395619435119
877.1,0.0677474027769109
877.2,0.0680176687024827
877.3,0.0690466829499736
877.4,0.0689342476024832
877.5,0.068057886502131
877.6,0.067292033402336
877.7,0.0670173553856472
877.8,0.0670186866340697
877.9,0.0682712524806635
878.0,0.0702348274048441
878.1,0.0719461778120644
878.2,0.0735171658047884
878.3,0.0746395654614813
878.4,0.0757503152905912
878.5,0.0764737162052195
878.6,0.0777928699959553
878.7,0.0802070458965192
878.8,0.0830409272434934
878.9,0.0859618437743325
879.0,0.088769775149132
879.1,0.0913316577774605
879.2,0.0934988844792219
879.3,0.095651145937679
879.4,0.0983928076750064
879.5,0.101832872566407
879.6,0.105248775362176
879.7,0.108844859997305
879.8,0.111707776212946
879.9,0.114330466705213
880.0,0.116816424270554
880.1,0.119279897615439
880.2,0.121039159887421
880.3,0.123113140409875
880.4,0.126261963725572
880.5,0.129013043858801
880.6,0.131416119160772
880.7,0.133256265998811
880.8,0.134968375742251
880.9,0.135682693242844
881.0,0.136334280131531
881.1,0.137223216162273
881.2,0.1386813203794
881.3,0.139803111427986
881.4,0.140863762959561
881.5,0.141805425292458
881.6,0.142189298536976
881.7,0.141894640728437
881.8,0.140697612350418
881.9,0.139222106567749
882.0,0.138706822945192
882.1,0.138366529824899
882.2,0.137972289464581
882.3,0.137359564108739
882.4,0.136627480979975
882.5,0.134384719608902
882.6,0.131626560318228
882.7,0.129129789846765
882.8,0.127718525761967
882.9,0.126488237731279
883.0,0.1253252586061
883.1,0.124116570751559
883.2,0.122522568350042
883.3,0.119906682541467
883.4,0.116373206702055
883.5,0.113401617050182
883.6,0.111670753288324
883.7,0.110287323061382
883.8,0.10886201119177
883.9,0.107552706197246
884.0,0.105913253348287
